xmin,ymin,xmax,ymax
10552.630859375,8140.03173828125,10800.0,8364.10546875
10404.7841796875,8938.103515625,10524.3095703125,9192.2421875
10620.4140625,9234.7451171875,10698.65625,9312.578125
10539.240234375,9341.900390625,10630.2587890625,9431.021484375
10458.068359375,9252.1201171875,10545.1025390625,9339.7734375
10638.9541015625,9300.2373046875,10769.439453125,9419.490234375
10421.72265625,9653.880859375,10566.92578125,9784.595703125
10675.0517578125,9622.0712890625,10781.4267578125,9732.7919921875
10568.103515625,10192.5380859375,10699.7119140625,10378.498046875
10709.1552734375,10216.7705078125,10800.0,10296.9130859375
10407.556640625,10613.9111328125,10518.3896484375,10726.9990234375
10636.8623046875,10476.8212890625,10722.3603515625,10557.740234375
10498.890625,10894.916015625,10659.1640625,11071.236328125
10671.9384765625,10861.8681640625,10800.0,11014.3701171875
10511.09765625,10802.1083984375,10588.482421875,10871.6044921875
10409.923828125,11007.0078125,10541.7421875,11180.57421875
10400.0,10855.5380859375,10496.8349609375,10913.4140625
10499.79296875,11494.8974609375,10582.6572265625,11600.0
10684.7900390625,11203.5126953125,10772.228515625,11285.86328125
10400.0,11355.2587890625,10497.70703125,11467.728515625
10690.9130859375,11770.2001953125,10800.0,11879.16796875
10407.9765625,11803.0341796875,10585.138671875,11975.748046875
10689.6435546875,11913.041015625,10786.75,12000.0
10808.0654296875,175.431884765625,10981.033203125,322.71539306640625
10908.625,1025.2264404296875,11130.236328125,1200.0
10943.853515625,1387.5194091796875,11098.3818359375,1524.8597412109375
10811.966796875,1413.2279052734375,10917.990234375,1520.05029296875
11017.2587890625,1207.1658935546875,11135.8837890625,1351.8265380859375
11132.921875,1298.4007568359375,11200.0,1428.5404052734375
10818.81640625,1652.754638671875,10983.4697265625,1797.393798828125
10803.91015625,2266.85546875,10945.9638671875,2397.32568359375
10988.2744140625,2043.626220703125,11101.1728515625,2215.37841796875
10898.5625,2633.45556640625,11103.509765625,2800.0
10896.583984375,3095.99951171875,10963.4208984375,3200.0
10817.5400390625,2961.291015625,10887.197265625,3015.3603515625
10833.939453125,3762.250244140625,10986.4765625,3911.52880859375
11064.1083984375,3737.23046875,11199.361328125,3880.16015625
10966.068359375,3855.287109375,11085.8271484375,3962.05419921875
10800.0,3914.139892578125,10939.3681640625,4000.0
11116.3251953125,4670.3828125,11200.0,4758.57861328125
10818.2099609375,4681.60400390625,10938.3857421875,4793.9677734375
10800.6025390625,4901.70263671875,10923.7080078125,5085.75244140625
11097.1953125,4974.5654296875,11198.490234375,5135.50244140625
10863.009765625,5317.6103515625,11027.748046875,5495.73974609375
10810.0009765625,5347.07666015625,10889.6650390625,5437.333984375
10800.0,5767.50927734375,10946.9013671875,5948.6611328125
11086.291015625,6632.54931640625,11200.0,6800.0
10832.962890625,6631.0068359375,11076.166015625,6800.0
10896.7939453125,6800.81005859375,11053.6435546875,6968.51953125
10948.984375,7009.1572265625,11064.419921875,7200.0
11097.6298828125,7396.87158203125,11200.0,7518.583984375
11058.7333984375,7242.54736328125,11170.0078125,7362.9521484375
10864.34375,7737.9052734375,11085.7353515625,8000.0
11073.134765625,8451.4599609375,11192.947265625,8573.126953125
10801.15625,8402.4970703125,10880.0341796875,8475.751953125
10801.3876953125,8805.314453125,10919.3232421875,8921.921875
11104.2529296875,8858.0380859375,11199.7978515625,9010.7724609375
11097.685546875,9762.201171875,11200.0,9874.8818359375
10809.314453125,9705.3193359375,10975.0380859375,9852.759765625
10854.26171875,10475.4208984375,10994.9267578125,10612.408203125
10952.0068359375,10806.724609375,11090.09375,10938.7431640625
11041.10546875,11395.7021484375,11121.556640625,11475.041015625
11002.6611328125,11210.45703125,11129.0263671875,11367.1640625
10848.0673828125,11285.3740234375,10960.0126953125,11408.6806640625
10969.9970703125,11453.806640625,11082.0078125,11556.8046875
10829.044921875,11772.0380859375,10948.01171875,11877.515625
11356.15625,1091.9700927734375,11466.376953125,1200.0
11200.20703125,1091.7371826171875,11260.146484375,1187.902587890625
11241.5087890625,1402.39111328125,11367.869140625,1566.77587890625
11239.498046875,1610.24072265625,11578.73046875,1903.409912109375
11340.591796875,2000.0,11533.9912109375,2166.228515625
11302.1064453125,2803.355712890625,11375.8857421875,2877.26513671875
11504.6689453125,2937.205078125,11545.15234375,2987.43212890625
11364.1865234375,3370.22509765625,11426.0625,3430.083984375
11513.4912109375,3314.3388671875,11584.1728515625,3386.90625
11364.5537109375,3827.52099609375,11600.0,4000.0
11302.3056640625,4148.89306640625,11425.2080078125,4269.796875
11200.0,4260.212890625,11307.0654296875,4385.60791015625
11407.8291015625,4480.41845703125,11506.9501953125,4563.509765625
11466.4365234375,4661.78076171875,11597.2041015625,4791.94482421875
11200.0,4457.6728515625,11355.111328125,4689.3720703125
11434.5029296875,4919.76904296875,11549.3310546875,5036.748046875
11431.392578125,5097.9951171875,11521.2490234375,5185.958984375
11200.0,4992.78662109375,11281.34375,5155.83642578125
11200.0,5343.330078125,11299.986328125,5449.83740234375
11326.0703125,5306.63671875,11457.1748046875,5418.46923828125
11275.8818359375,5201.50927734375,11342.908203125,5273.8544921875
11485.2900390625,5225.32373046875,11600.0,5371.37109375
11410.5048828125,5830.84130859375,11500.939453125,5908.5361328125
11415.201171875,6217.5458984375,11493.9716796875,6280.0810546875
11200.0,6083.08154296875,11461.3740234375,6356.7158203125
11305.1767578125,6701.2861328125,11389.8154296875,6792.12158203125
11266.8046875,6446.44287109375,11560.6064453125,6667.8828125
11351.9814453125,6813.04443359375,11497.0595703125,6942.46044921875
11375.37890625,7501.76904296875,11432.6005859375,7571.41259765625
11305.244140625,7660.048828125,11468.767578125,7849.1201171875
11230.33203125,7773.837890625,11298.4970703125,7875.3076171875
11421.75390625,8004.6181640625,11568.3271484375,8115.2509765625
11274.181640625,8000.0,11336.8671875,8077.9169921875
11425.5234375,8400.0,11600.0,8651.6357421875
11200.0,8599.029296875,11301.7705078125,8730.623046875
11338.01953125,8652.0205078125,11482.8056640625,8800.0
11524.2451171875,9108.9365234375,11581.2314453125,9183.4580078125
11502.724609375,8913.5009765625,11600.0,9022.73046875
11464.546875,9365.705078125,11592.033203125,9499.5537109375
11295.19921875,9364.07421875,11403.2158203125,9484.41015625
11431.853515625,9877.50390625,11562.46875,10000.0
11203.2001953125,9816.0634765625,11420.5361328125,10000.0
11239.26171875,10065.1494140625,11461.9326171875,10348.345703125
11374.4169921875,10018.0224609375,11443.4501953125,10096.873046875
11453.576171875,10006.7841796875,11600.0,10173.09765625
11481.240234375,10584.7685546875,11584.4521484375,10707.1630859375
11200.0,10643.771484375,11346.3115234375,10793.318359375
11311.4580078125,10405.4814453125,11379.00390625,10473.4189453125
11213.2861328125,10832.2919921875,11284.435546875,10903.203125
11200.0,11311.6416015625,11232.564453125,11391.427734375
11311.1123046875,11723.697265625,11419.943359375,11812.2138671875
11889.5498046875,628.8154296875,11944.416015625,665.6251831054688
11722.9267578125,407.6744689941406,11771.408203125,474.7160949707031
11868.091796875,400.0,11973.4638671875,505.00201416015625
11600.0,848.5967407226562,11693.5380859375,995.946044921875
11737.6640625,1251.430419921875,11895.40234375,1450.9345703125
11677.171875,1707.074462890625,11882.45703125,1889.12451171875
11711.375,2845.318115234375,11942.2236328125,3085.306640625
11855.970703125,3770.96630859375,11933.2255859375,3845.53515625
11761.4326171875,4247.95947265625,11866.37109375,4336.34521484375
11639.9375,4222.9775390625,11746.1103515625,4324.61962890625
11873.275390625,4183.9130859375,11985.9375,4304.9462890625
11952.37109375,4101.6767578125,12000.0,4161.53466796875
11694.205078125,4618.11328125,11898.6982421875,4800.0
11788.7099609375,4453.76171875,11858.44140625,4547.6904296875
11835.2548828125,4810.11328125,11964.021484375,4938.00537109375
11770.193359375,5357.7294921875,11870.826171875,5476.18994140625
11712.0380859375,5813.1865234375,11805.240234375,5901.408203125
11723.5634765625,5676.4130859375,11852.07421875,5792.0986328125
11732.8779296875,6016.27978515625,11846.7998046875,6115.4228515625
11810.7392578125,6336.966796875,11850.86328125,6369.43896484375
11623.318359375,6249.884765625,11924.42578125,6400.0
11706.833984375,6400.0,11810.02734375,6451.9033203125
11818.3427734375,6472.56494140625,12000.0,6649.5791015625
11668.1962890625,6654.9921875,11772.2646484375,6800.0
11876.3544921875,6886.81982421875,12000.0,7027.32177734375
11642.8310546875,6851.0322265625,11813.0908203125,7121.357421875
11735.490234375,7115.45068359375,11817.5068359375,7200.0
11841.771484375,7211.11767578125,12000.0,7366.39794921875
11633.58984375,7277.029296875,11832.013671875,7462.51025390625
11857.8212890625,7862.47021484375,11934.052734375,7951.68359375
11705.45703125,7642.71728515625,11842.3623046875,7801.0283203125
11830.2587890625,8269.42578125,11983.921875,8400.0
11950.41796875,8165.22265625,12000.0,8245.517578125
11625.8076171875,8157.298828125,11787.60546875,8270.5322265625
11810.3828125,8518.16796875,11877.181640625,8598.0791015625
11608.70703125,8446.4365234375,11741.314453125,8677.2490234375
11757.5048828125,8961.6806640625,11853.4697265625,9047.0712890625
11825.55859375,8902.70703125,11949.3330078125,9021.8642578125
11837.7080078125,9227.068359375,11964.03125,9330.9140625
11725.015625,9317.0732421875,11803.0166015625,9393.28515625
11908.84765625,9722.099609375,11995.212890625,9821.5791015625
11768.71484375,9607.3759765625,11858.236328125,9676.318359375
11600.0,9641.57421875,11681.09765625,9759.0380859375
11744.2421875,10243.5390625,11812.125,10313.1357421875
11863.8828125,10008.9462890625,11997.3359375,10118.5263671875
11770.71875,10204.28515625,12000.0,10366.91015625
11640.8662109375,10001.95703125,11836.6513671875,10158.0693359375
11638.134765625,10599.802734375,11782.0361328125,10736.91015625
11600.0,10413.0478515625,11690.4677734375,10535.70703125
11875.505859375,10857.380859375,11992.3369140625,10950.23046875
11643.9326171875,11453.65234375,11789.1318359375,11562.8291015625
11754.068359375,11346.4169921875,11908.9013671875,11516.388671875
11613.16796875,11600.0,11753.197265625,11709.26171875
